logFC,AveExpr,t,P.Value,adj.P.Val,B,protein,fdr
-0.006992535365796,-0.00926287678476997,-0.163166702411141,0.870404085981457,0.995622302712681,-5.56388578032116,sdc1,0.995622302712681
-0.00784553002279094,0.037607935560859,-0.162149136617833,0.871205208197683,0.995622302712681,-5.56402806171376,cd5l,0.995622302712681
0.00779105059191904,0.013236319218241,0.161873602229035,0.871422157225451,0.995622302712681,-5.56406643524379,prtn3,0.995622302712681
0.0102239889460365,0.11564903726708,0.161701465717275,0.871557698212319,0.995622302712681,-5.5640903754848,arl13b,0.995622302712681
-0.00445740372733034,-0.0282209107249849,-0.161690359412411,0.871566443491443,0.995622302712681,-5.56409191924253,septin8,0.995622302712681
-0.004429258764061,0.00480519010259504,-0.161535413015523,0.871688452359507,0.995622302712681,-5.56411344547117,cdh22,0.995622302712681
0.0068611029720543,-0.00883416053921574,0.161383239490054,0.87180828076954,0.995622302712681,-5.56413456638642,hsdl2,0.995622302712681
0.00992871103513336,0.0159487024743512,0.161240648562527,0.871920566074723,0.995622302712681,-5.56415433922047,trdmt1,0.995622302712681
-0.00927920943332298,0.0134828859060402,-0.160712664034189,0.872336357662126,0.995622302712681,-5.56422740173794,ankra2,0.995622302712681
-0.00290992116423171,-0.00492555147058824,-0.16057557453176,0.872444322401832,0.995622302712681,-5.56424633300114,robo4,0.995622302712681
-0.00525721182857488,0.00970750457596088,-0.160072474586786,0.872840558764674,0.995622302712681,-5.56431566974823,atf4,0.995622302712681
0.00671191199821925,0.0481842891278373,0.159064749692724,0.873634328493078,0.995622302712681,-5.56445389904626,arg2,0.995622302712681
-0.0111538552192029,-0.098687493389741,-0.1588924652518,0.873770047118545,0.995622302712681,-5.56447744386993,ccl27,0.995622302712681
0.0101719523868752,0.0476573329853863,0.158747349121461,0.873884366546077,0.995622302712681,-5.56449725600759,cd6,0.995622302712681
-0.00690507481691125,-0.116569850746268,-0.157570790452583,0.874811331734754,0.995622302712681,-5.5646572186067,gipc3,0.995622302712681
-0.00491895693071107,-0.00885363588110404,-0.156679977611,0.875513283258415,0.995622302712681,-5.56477754022525,plxnb3,0.995622302712681
-0.00496167281644042,-0.0159834290187891,-0.156069273677478,0.875994568462612,0.995622302712681,-5.56485963356129,tgfb1,0.995622302712681
0.0171575225428763,0.306134350213545,0.15578463380733,0.876218903911687,0.995622302712681,-5.56489778648866,nphs2,0.995622302712681
-0.00845122663898266,-0.125457837837838,-0.155631637547606,0.876339490165288,0.995622302712681,-5.56491826522152,brap,0.995622302712681
-0.0220753517664381,-0.33037242376446,-0.155591698008534,0.876370969573721,0.995622302712681,-5.56492360786458,siglec5,0.995622302712681
-0.00768035310463872,0.0374817401960785,-0.154793805522064,0.876999890673308,0.995622302712681,-5.56503005324225,myl4,0.995622302712681
-0.00649436493680245,-0.026773764490543,-0.15477880267819,0.877011717078725,0.995622302712681,-5.56503204950244,lats1,0.995622302712681
-0.00733949598964836,-0.0168204898446833,-0.152909472989659,0.878485481909788,0.995622302712681,-5.56527926629052,timm8a,0.995622302712681
-0.00616727925261456,0.0169699894235854,-0.152267740859566,0.878991515923832,0.995622302712681,-5.5653634420595,nptxr,0.995622302712681
-0.00846688681561035,0.065639218328841,-0.150953695568721,0.8800278525912,0.995622302712681,-5.56553470031521,psma1,0.995622302712681
-0.00580297042387565,-0.00100606469002696,-0.150928906189943,0.88004740499717,0.995622302712681,-5.5655379168264,nfkbie,0.995622302712681
-0.00471057275137943,-0.0423140583554377,-0.150560259740418,0.88033818029492,0.995622302712681,-5.5655856876923,fkbp4,0.995622302712681
0.0398783412451023,-1.26445558208955,0.150332451643082,0.880517875350155,0.995622302712681,-5.56561514969028,psca,0.995622302712681
-0.00641681012048534,-0.0307784963196637,-0.15014160383751,0.880668420862865,0.995622302712681,-5.56563979734134,clec4a,0.995622302712681
0.0039314820825162,-0.0107964916979111,0.148480843577997,0.881978651620809,0.995622302712681,-5.56585295986405,gpkow,0.995622302712681
0.0135087264577259,0.0999923733984131,0.147983671083646,0.882370951100592,0.995622302712681,-5.56591631201281,stoml2,0.995622302712681
-0.00384158246140713,0.00699535160905853,-0.147510035191673,0.882744705624209,0.995622302712681,-5.56597646738491,asgr2,0.995622302712681
0.0247097137212305,0.146489662560257,0.147296854375315,0.882912938936865,0.995622302712681,-5.56600348004462,tdgf1,0.995622302712681
-0.0080345075545574,0.0208618282402529,-0.147250726048995,0.882949342163068,0.995622302712681,-5.56600931993603,cr2,0.995622302712681
-0.00960032536080313,0.055402371967655,-0.146963436856023,0.883176068581156,0.995622302712681,-5.56604564985986,ankrd54,0.995622302712681
0.00691594685420385,0.071624862721171,0.146397097901734,0.883623046954059,0.995622302712681,-5.56611705998245,ednrb,0.995622302712681
0.00528736626496973,-0.037980408271474,0.146169717256082,0.88380251570291,0.995622302712681,-5.5661456530166,tfpi,0.995622302712681
-0.0080442025424512,-0.0377159222280609,-0.145817948727908,0.884080174033354,0.995622302712681,-5.56618980021967,angptl4,0.995622302712681
-0.00487220515714866,-0.0352189619196662,-0.145687402558868,0.884183220509598,0.995622302712681,-5.56620615679548,tnfrsf19,0.995622302712681
-0.00757052131467514,0.0377187995769434,-0.145652305309583,0.884210924819588,0.995622302712681,-5.56621055175088,fcrl1,0.995622302712681
-0.00472112204788651,0.0272946833930706,-0.145520217124257,0.88431519101351,0.995622302712681,-5.5662270826358,ltb,0.995622302712681
0.0103197759872927,0.053261585365854,0.144549189645077,0.885081750522949,0.995622302712681,-5.56634814669274,adh1b,0.995622302712681
-0.009535233185411,0.113050150875075,-0.144459896460054,0.885152246776173,0.995622302712681,-5.56635923873795,gadd45b,0.995622302712681
0.00912769779955162,0.0696883770755222,0.144265298969295,0.885305883085138,0.995622302712681,-5.56638338799332,ghrhr,0.995622302712681
-0.00582149857331599,-0.0463207287933093,-0.143869394560329,0.885618466165404,0.995622302712681,-5.56643241865361,impact,0.995622302712681
0.0102861565328145,0.116823554735549,0.143540404439403,0.885878231172149,0.995622302712681,-5.56647305983289,crym,0.995622302712681
0.00731214787809907,-0.0185215649867374,0.143430777239169,0.885964793673487,0.995622302712681,-5.56648658175717,ccs,0.995622302712681
-0.0106923177779432,0.215620807453417,-0.143307182589001,0.886062386616431,0.995622302712681,-5.56650181410196,ank2,0.995622302712681
0.00734112837139786,0.0461239902080781,0.143242139946544,0.886113746353604,0.995622302712681,-5.56650982496789,c2orf69,0.995622302712681
0.00613854541660946,0.0432227001194741,0.143123147486294,0.886207707820072,0.995622302712681,-5.56652447105892,rab44,0.995622302712681
0.0095146160493266,0.0194035637149028,0.143069125914857,0.88625036606035,0.995622302712681,-5.56653111624333,agr3,0.995622302712681
0.00623652574299209,0.0309487804878048,0.142989442569433,0.886313288773086,0.995622302712681,-5.56654091349906,sema3g,0.995622302712681
0.00512979995505475,0.0496294369645042,0.142888453031473,0.886393037154292,0.995622302712681,-5.56655332255926,ap2b1,0.995622302712681
-0.004851585007647,-0.0483761904761905,-0.142715567876635,0.886529562000107,0.995622302712681,-5.56657454542183,rbfox3,0.995622302712681
-0.0102921572067724,-0.0680962072649572,-0.140973463896411,0.887905463119119,0.995622302712681,-5.56678696699815,gpr37,0.995622302712681
-0.00975170267758829,0.00872366576819407,-0.140263296455833,0.888466445468519,0.995622302712681,-5.56687281198554,fcgr2b,0.995622302712681
0.00849910044477075,-0.0740442985074624,0.139957205404311,0.888708253137955,0.995622302712681,-5.56690967855047,trim25,0.995622302712681
0.00551286795330476,0.0227311965811966,0.139948417733839,0.888715195428445,0.995622302712681,-5.5669107357757,adamts16,0.995622302712681
0.010661760946731,-0.180388313061872,0.139729662390775,0.88888801566826,0.995622302712681,-5.56693703235457,pdcd6,0.995622302712681
-0.00488007068806158,0.0583026086956526,-0.139708065562752,0.88890507779658,0.995622302712681,-5.56693962627808,gamt,0.995622302712681
-0.00787842555497565,0.0230390453834116,-0.139495180793352,0.889073265770623,0.995622302712681,-5.5669651737086,cd8a,0.995622302712681
-0.00719403141484831,-0.0253500000000004,-0.139483889961359,0.889082186145176,0.995622302712681,-5.56696652758722,ctse,0.995622302712681
0.00375092785895909,0.0225501825769431,0.139090555196859,0.889392950878918,0.995622302712681,-5.56701362377971,robo2,0.995622302712681
-0.00551368544221896,0.0222982479784367,-0.138524666854575,0.889840076047472,0.995622302712681,-5.56708114748243,stxbp3,0.995622302712681
-0.00398839423480645,0.0248194029850746,-0.136990191237786,0.891052686830997,0.995622302712681,-5.56726286103365,sugp1,0.995622302712681
-0.00559997296522551,-0.0481306764551652,-0.136051805399395,0.891794366856192,0.995622302712681,-5.56737298790007,lilrb2,0.995622302712681
0.00990551216943657,0.151402564876283,0.13603765881169,0.891805548741998,0.995622302712681,-5.56737464232055,ceacam18,0.995622302712681
0.00690793789561382,-0.196778744088282,0.135996975022983,0.891837706544739,0.995622302712681,-5.56737939926406,mpig6b,0.995622302712681
-0.00739312926761143,0.0668132759520086,-0.135726245768804,0.89205170436982,0.995622302712681,-5.56741101799041,klk14,0.995622302712681
0.00540279085328398,0.0168630048959608,0.135616816103985,0.892138205235935,0.995622302712681,-5.5674237805045,chm,0.995622302712681
0.00588181435778532,-0.0224947132616488,0.135247514987304,0.892430136161385,0.995622302712681,-5.56746677520242,hepacam2,0.995622302712681
0.00613071245277274,0.0129812170706006,0.135228972540733,0.892444794269663,0.995622302712681,-5.5674689308561,itih3,0.995622302712681
0.00927387673374959,0.0576177088948788,0.134128722589797,0.893314625565538,0.995622302712681,-5.56759631144656,fen1,0.995622302712681
-0.00818666703619504,-0.00991736111111109,-0.134026373501575,0.893395546852309,0.995622302712681,-5.56760810793077,glo1,0.995622302712681
-0.00772913636739321,-0.0335566312997348,-0.133585369552153,0.893744234922524,0.995622302712681,-5.56765883388389,cdcp1,0.995622302712681
-0.00434622568160787,-0.0244531019978969,-0.132716902335033,0.894430964895514,0.995622302712681,-5.56775823949923,nudt5,0.995622302712681
-0.00786823249151128,0.0131181598062954,-0.132664981748295,0.894472022986954,0.995622302712681,-5.56776416184162,prdx2,0.995622302712681
0.00448131195470524,-0.0234920997375328,0.132206470036594,0.894834620061713,0.995622302712681,-5.56781636157099,prcp,0.995622302712681
-0.00475570922460437,-0.00110624666310733,-0.130945161623092,0.895832192528252,0.995622302712681,-5.56795902415373,il17d,0.995622302712681
0.00552140973672006,-0.0006434279705573,0.130717977665331,0.896011890542926,0.995622302712681,-5.5679845748642,casp2,0.995622302712681
-0.00610882025074252,0.0535433801098232,-0.130638590184671,0.896074685728403,0.995622302712681,-5.56799349287973,stx5,0.995622302712681
0.0159021602559952,-0.0921457210776546,0.129951394992891,0.896618281617004,0.995622302712681,-5.56807046272975,ppy,0.995622302712681
0.00471116926923539,-0.0105008355795148,0.1297792617026,0.896754452801329,0.995622302712681,-5.56808967908062,rad23b,0.995622302712681
0.00478365713507362,0.0106023391812865,0.129204486150764,0.897209168207968,0.995622302712681,-5.5681536604688,spon2,0.995622302712681
-0.00806421841250755,0.0635586397058831,-0.128132379952232,0.898057421119266,0.995622302712681,-5.56827224354991,ccer2,0.995622302712681
-0.00673928795090472,0.0461210357714899,-0.127596514975166,0.89848144249391,0.995622302712681,-5.56833114393585,lto1,0.995622302712681
-0.00685563026700495,-0.0957422317138279,-0.126413738415107,0.899417457147986,0.995622302712681,-5.56846027685834,pappa,0.995622302712681
-0.00898263046951385,-0.0200000597371565,-0.12625867633773,0.899540179135071,0.995622302712681,-5.56847711702923,ampd3,0.995622302712681
0.00306784973068744,0.0150765318627451,0.125625765286564,0.900041113754851,0.995622302712681,-5.56854563856892,adamtsl4,0.995622302712681
0.00319827023884334,0.0129551555826724,0.124095992197269,0.90125205834479,0.995622302712681,-5.56870983607616,tlr1,0.995622302712681
-0.00348619972887774,-0.00165338621110432,-0.123956606802078,0.901362405132316,0.995622302712681,-5.56872469694715,ep300,0.995622302712681
0.00478430940075189,0.0209627837514933,0.123827269557053,0.901464798839374,0.995622302712681,-5.56873847157476,plekho1,0.995622302712681
-0.00597918282906797,-0.102457465825447,-0.12304818575236,0.902081618535555,0.995622302712681,-5.56882114108048,axin1,0.995622302712681
0.00633305745773246,0.0798465902232954,0.122920242404929,0.902182920077502,0.995622302712681,-5.56883466742214,nfkb2,0.995622302712681
-0.00402759046268505,0.0331296894409937,-0.122294411394509,0.902678456439897,0.995622302712681,-5.56890062835655,scgb2a2,0.995622302712681
0.0074157623549535,0.034189460916442,0.121089802625093,0.903632378796002,0.995622302712681,-5.5690266432234,nampt,0.995622302712681
-0.00469369536946743,0.0534527150701647,-0.120788402114397,0.903871077855613,0.995622302712681,-5.56905797782126,morf4l2,0.995622302712681
-0.00399886342141965,-0.00155538130381304,-0.12074776428173,0.903903262316898,0.995622302712681,-5.56906219669111,ranbp2,0.995622302712681
0.00508677725878285,-0.0316277422790202,0.120160329110747,0.904368518446115,0.995622302712681,-5.56912302346315,cstb,0.995622302712681
0.00849313925375354,-0.0377399517199757,0.119413041125455,0.904960427504547,0.995622302712681,-5.56919997370998,mthfsd,0.995622302712681
0.00832937922532119,0.102294981313401,0.118991852255415,0.90529406451002,0.995622302712681,-5.56924313312643,aoc1,0.995622302712681
0.00717454359492846,-0.0157271446078433,0.118656295192575,0.905559881833297,0.995622302712681,-5.56927740867007,dmp1,0.995622302712681
-0.0110222320534162,0.200359609517998,-0.118209980617675,0.905913454036799,0.995622302712681,-5.56932284757523,vcpkmt,0.995622302712681
-0.00759553351644938,-0.00289789695057834,-0.1178341569522,0.906211197535916,0.995622302712681,-5.56936097705884,pik3ap1,0.995622302712681
0.00734254325688529,0.0413198714515264,0.117067270638062,0.906818798386047,0.995622302712681,-5.56943840545433,dctn6,0.995622302712681
0.00323863199741635,0.00246032738095236,0.116820574825189,0.907014266076212,0.995622302712681,-5.56946320553396,otud7b,0.995622302712681
0.0085961341291391,0.169877730838866,0.116551325555486,0.90722761027127,0.995622302712681,-5.56949021318172,ofd1,0.995622302712681
0.0060159131903396,0.0406900428921569,0.116537138514974,0.907238851797747,0.995622302712681,-5.56949163451614,cep170,0.995622302712681
0.0042744498470548,-0.0376031612223392,0.115910659326592,0.907735279855477,0.995622302712681,-5.56955422607564,tnfrsf12a,0.995622302712681
0.00741575007879912,0.0957418547895062,0.115712915741196,0.907891981248395,0.995622302712681,-5.56957391259226,wasl,0.995622302712681
-0.00330641299186164,-0.0196825074626867,-0.115604791888322,0.907977665233459,0.995622302712681,-5.56958466273224,adam9,0.995622302712681
0.0030329539891113,-0.0272826121794872,0.115477613212029,0.908078450802888,0.995622302712681,-5.56959729452254,dcn,0.995622302712681
0.00533246926942891,-0.0268194269190326,0.11524607695767,0.908261940656246,0.995622302712681,-5.56962025574116,metap1d,0.995622302712681
-0.00630420443541975,-0.0141598837209302,-0.115056016376121,0.908412565171172,0.995622302712681,-5.56963906941839,thbs4,0.995622302712681
-0.00721406932646097,-0.0570022584033612,-0.114870362908474,0.908559700195258,0.995622302712681,-5.56965741686481,pdlim7,0.995622302712681
0.00410219817502102,-0.0120456463675214,0.114469434218647,0.908877456929916,0.995622302712681,-5.56969693808464,adam15,0.995622302712681
-0.00629833184417441,-0.0258816118935838,-0.114339921133436,0.908980105872593,0.995622302712681,-5.5697096752041,idua,0.995622302712681
0.016158991468011,0.00795145552560644,0.113860047914933,0.90936045503704,0.995622302712681,-5.56975674322168,kir3dl1,0.995622302712681
