logFC,AveExpr,t,P.Value,adj.P.Val,B,protein,sex
-0.0297193940146072,-0.0381442010309278,-1.25794257961075,0.208538819114846,0.606348054072921,-5.43243722067374,ddt,Post-onset Female
0.0232362433205457,0.0120095957687949,1.25742161122244,0.208712040598099,0.606348054072921,-5.48337298089563,proc,Post-onset Female
0.0814557572575005,0.398838206480784,1.25670526409015,0.208971080365736,0.606495328957784,-5.48342491308585,lep,Post-onset Female
0.0366985104212129,0.0475423248882266,1.25553180089964,0.209395165944474,0.606699010431003,-5.4913612691331,pdcd1,Post-onset Female
0.0325488084353987,-0.0507729267385644,1.25482463144306,0.2096515800797,0.606699010431003,-5.4925119944539,pdgfrb,Post-onset Female
0.027819551441591,-0.00859002311248074,1.25479429332041,0.209666507898863,0.606699010431003,-5.47424757287486,anxa5,Post-onset Female
-0.0240213871167772,-0.155757996953542,-1.25289849142861,0.210354311499961,0.608084807126501,-5.48416683677513,igfbp6,Post-onset Female
-0.0601903351329114,-0.105206861642295,-1.25040036579564,0.211263130077124,0.609146307131677,-5.49203768103856,gal,Post-onset Female
0.0523753710749698,0.0805582635522257,1.25037710715767,0.211290899541714,0.609146307131677,-5.43180228193854,slc28a1,Post-onset Female
0.0563060068532592,-0.179541049497581,1.24988239712189,0.211451462046154,0.609146307131677,-5.4986962369648,cd300lf,Post-onset Female
0.0453976975691911,-0.10239173126615,1.24963622434587,0.211558542256999,0.609146307131677,-5.44105925562218,ophn1,Post-onset Female
0.0622467715132579,-0.0473055095900715,1.2481844555415,0.212073516326567,0.610025697654779,-5.49107667124087,aldh3a1,Post-onset Female
-0.0231464238766897,-0.0488842800528402,-1.24571214322883,0.212998738472162,0.611762985894933,-5.43386876091022,gp5,Post-onset Female
0.111067873639466,-0.396053626456219,1.24506368599431,0.213218077377433,0.611762985894933,-5.49899409806089,siglec5,Post-onset Female
0.0165130682726538,0.0047688829787234,1.24446782092066,0.213456850121744,0.611762985894933,-5.43192032993368,b3gat3,Post-onset Female
0.0222368032988771,-0.103369514813225,1.24424705540525,0.213533989747811,0.611762985894933,-5.45069342926941,nars1,Post-onset Female
0.0521231455122884,-0.080117481285777,1.24347606207677,0.213820947331876,0.611762985894933,-5.43653343365447,fuom,Post-onset Female
0.0461674848477807,-0.00485266637285147,1.24289548786198,0.214034912464052,0.611762985894933,-5.44073546643962,gimap8,Post-onset Female
0.0250645862009716,-0.0105103992979377,1.24217599177886,0.214299585121054,0.611762985894933,-5.44340758955656,ep300,Post-onset Female
-0.0368370599439118,0.0238972535741159,-1.24196616330997,0.214358724016775,0.611762985894933,-5.50295833346621,tfrc,Post-onset Female
0.0428536273258428,0.0219209189391109,1.23964229461927,0.215216490766294,0.613609407072166,-5.50894484376652,mdk,Post-onset Female
-0.0433790778379986,0.000536913626209985,-1.23691084069761,0.21622841957939,0.615891320347951,-5.51181467361019,fcrl2,Post-onset Female
-0.0329976469249068,0.063548550451807,-1.2358559627663,0.216621503273411,0.616407816255032,-5.50880846009106,wfikkn2,Post-onset Female
0.0423983252891014,-0.00271112575301205,1.23313492647504,0.217634658591671,0.617703775103056,-5.51204276824189,reg4,Post-onset Female
-0.0421583415867808,-0.00455524944154876,-1.23298020557405,0.217691148982565,0.617703775103056,-5.51819498660117,adamts8,Post-onset Female
-0.0997804576489106,0.254441104702751,-1.23218732880816,0.218007778206369,0.617703775103056,-5.44957412081162,atxn2,Post-onset Female
0.0136200289908715,0.00530498495917491,1.23194734640566,0.218093359319281,0.617703775103056,-5.46379786768477,c5,Post-onset Female
0.167533948363467,-0.813140910815941,1.23145823555399,0.218261526073068,0.617703775103056,-5.51183383632091,pm20d1,Post-onset Female
0.0392409997102716,0.0444764874394007,1.23126874030838,0.218350114936807,0.617703775103056,-5.45451176138355,atp1b4,Post-onset Female
-0.0321690909846926,-0.0382575482195846,-1.23010312401192,0.218765916096712,0.618279205589833,-5.52153742473672,klrb1,Post-onset Female
0.0243121189706355,0.0194065096439169,1.22779889898927,0.219629755336564,0.61978750743045,-5.52426531929125,tnfsf12,Post-onset Female
0.0338090296194584,-0.0499374904067536,1.22720271630319,0.219857365946941,0.61978750743045,-5.5081062751351,cert,Post-onset Female
0.0548878818851249,0.0414501328777524,1.2269840851542,0.219938335683839,0.61978750743045,-5.51511646756922,naaa,Post-onset Female
-0.0330364356182039,-0.103238522825151,-1.22618902211065,0.220252021188712,0.62007121245681,-5.46888176373966,hhex,Post-onset Female
0.023441276109402,0.0181141947565543,1.22321818724947,0.221355347328323,0.621921640261984,-5.5252545932358,sema4c,Post-onset Female
-0.0404623291833205,0.0355238183848159,-1.22318945619589,0.22136551038386,0.621921640261984,-5.53049389892366,itgb7,Post-onset Female
0.0458143329219526,0.0520539888682746,1.22194216896406,0.221836464802142,0.621921640261984,-5.53228443759679,bst2,Post-onset Female
-0.0716861464967078,0.130561081893313,-1.22181751916022,0.22188492889389,0.621921640261984,-5.52280574571654,epo,Post-onset Female
-0.111963083047578,-0.122021897810219,-1.2215791962335,0.221977528077019,0.621921640261984,-5.5146619866975,gcg,Post-onset Female
-0.0559324787549915,-0.0813121861471862,-1.22072357844516,0.222315422384702,0.622269417847949,-5.47421025184353,dnm1,Post-onset Female
0.0428403234434335,-0.0866926558978211,1.21904193066897,0.22293639108058,0.62340810224358,-5.52606665719315,psmg3,Post-onset Female
-0.0243771036139712,0.0511961232980332,-1.21629584291966,0.223980919554603,0.625727885627112,-5.52908655394126,clec5a,Post-onset Female
-0.0233562515014904,-0.0844230599647266,-1.21326445305357,0.225155212192272,0.627880110195005,-5.47099257391024,cacybp,Post-onset Female
-0.0789472291562661,0.0388140760255927,-1.21210509803127,0.22558002789628,0.627880110195005,-5.53498731147417,cst7,Post-onset Female
0.0219874150578893,-0.0323567829457364,1.21210356352474,0.225596193704514,0.627880110195005,-5.48534256877825,lmnb2,Post-onset Female
0.0128971038080874,0.023229899590926,1.21201275495459,0.225614082880102,0.627880110195005,-5.54338183766828,notch1,Post-onset Female
0.0251986879154911,0.0285832546157149,1.21097572844404,0.226027706854794,0.628430424693702,-5.48985665173907,satb1,Post-onset Female
-0.0357576201154888,0.0601693477302776,-1.2099378682437,0.226428912275234,0.628649189896379,-5.47945006330869,nmrk2,Post-onset Female
-0.0303339326744614,-0.0482573074018126,-1.20941891812722,0.226610013059784,0.628649189896379,-5.53795061893725,kyat1,Post-onset Female
0.0377905838545018,0.0734455927721462,1.2089858530255,0.226794385751789,0.628649189896379,-5.48055293558474,mucl3,Post-onset Female
0.0501909782026098,0.0644457734204794,1.2079787427372,0.227180038782881,0.628649189896379,-5.48757147131163,itgax,Post-onset Female
-0.0469245107945926,-0.0290748961088024,-1.20773493962471,0.227257234284594,0.628649189896379,-5.53932506435402,ccl2,Post-onset Female
0.036377395703046,0.032595796460177,1.20685914773639,0.227612838643983,0.628649189896379,-5.48200669969837,defb103a_defb103b,Post-onset Female
-0.048432960250647,-0.0189672977624785,-1.20683647332207,0.227618085245889,0.628649189896379,-5.49358472083992,mamdc4,Post-onset Female
-0.053900125294998,-0.126959826839827,-1.20573844333952,0.228041979451516,0.62902793574709,-5.49163584789625,dut,Post-onset Female
-0.048669090190143,0.00100978927203066,-1.20530627194919,0.228194461150833,0.62902793574709,-5.53776287078114,fcrl3,Post-onset Female
-0.0302158548711943,-0.0920841132075473,-1.20276319893104,0.229175522384338,0.62902793574709,-5.54546330364182,crip2,Post-onset Female
0.0347285060630003,0.0132377758164166,1.20190789674628,0.229524945707491,0.62902793574709,-5.48911999420613,lrp2,Post-onset Female
0.0317293695054169,-0.0349307894736843,1.20163522599504,0.229611961265786,0.62902793574709,-5.55015376353674,vsig4,Post-onset Female
0.036106539038665,0.0497237827715356,1.20159405327395,0.229627516566259,0.62902793574709,-5.5505013910688,lag3,Post-onset Female
0.0271943795286167,0.0636649423148492,1.20143465830401,0.229688622844363,0.62902793574709,-5.55525509698532,tcn2,Post-onset Female
0.0969173307991853,0.32872965425532,1.20118223065878,0.22980675340959,0.62902793574709,-5.48258494431968,nop56,Post-onset Female
-0.0299189065832506,0.00711925244177308,-1.20083045857835,0.22992391477753,0.62902793574709,-5.54727872364408,stx8,Post-onset Female
0.0449093143324304,0.133723182624113,1.20054639425971,0.230053389074606,0.62902793574709,-5.48331582618342,lama1,Post-onset Female
-0.031836251576333,0.00977293507491355,-1.19895456164952,0.230654854350102,0.62902793574709,-5.5410031039017,camkk1,Post-onset Female
0.0263590144111955,-0.0275059353869271,1.1986772799665,0.230760254300147,0.62902793574709,-5.54976558653309,selplg,Post-onset Female
0.0650537834841313,0.0347367125110915,1.19851318154606,0.23084343137661,0.62902793574709,-5.48875970118354,kif20b,Post-onset Female
0.0423583832893575,0.0630552304964539,1.19820579683827,0.230962910157579,0.62902793574709,-5.48600296862953,ighmbp2,Post-onset Female
-0.0374157939180982,-0.0996102409638555,-1.19810995326738,0.230996517799258,0.62902793574709,-5.5036455402761,mindy1,Post-onset Female
-0.0220646736133564,0.0240194587628866,-1.19721648080439,0.231344212942936,0.629385984931671,-5.50390324621287,pdia4,Post-onset Female
-0.0267210720370787,-0.00774880361173814,-1.19348404299548,0.232807815563808,0.632152865768078,-5.48251905953922,nhlrc3,Post-onset Female
-0.0737096816744365,-0.202277038461538,-1.19284464741728,0.23303917049798,0.632152865768078,-5.54357413413756,ca5a,Post-onset Female
0.0325773542397914,-0.188111442878338,1.192016769086,0.233359682186037,0.632152865768078,-5.5659709122446,prdx5,Post-onset Female
0.0514581719311387,0.0679251329787234,1.19141407655991,0.233616535473982,0.632152865768078,-5.49377061396701,zcchc8,Post-onset Female
-0.0429001847793553,0.0178724182444062,-1.19026831151085,0.234062654282446,0.632152865768078,-5.51262397915163,insl4,Post-onset Female
0.0659320405944227,0.12895240193918,1.19020258029212,0.234091429896649,0.632152865768078,-5.50213532402158,arhgap5,Post-onset Female
0.0475063973434511,0.00325950825970036,1.19009258087214,0.234118640726349,0.632152865768078,-5.55076649113477,bax,Post-onset Female
-0.0234769433102595,-0.00344167904903417,-1.18964273038807,0.23429185363914,0.632152865768078,-5.56890284402339,adam8,Post-onset Female
0.143305550795797,0.394021167883211,1.18943963654597,0.234388088636503,0.632152865768078,-5.51464135005673,fam171a2,Post-onset Female
-0.0251068982729988,-0.00630473506200676,-1.18903309009674,0.234532839240647,0.632152865768078,-5.5646599702102,cd164,Post-onset Female
0.0763992715154824,0.25942535687453,1.18680085828977,0.235412182226813,0.633936042980808,-5.56340241929189,ceacam21,Post-onset Female
-0.0470978831726212,-0.121651906028369,-1.18581838576461,0.235819047956479,0.634444776895851,-5.50013723648886,yod1,Post-onset Female
0.0603461110753293,0.0961967102396514,1.18521536480898,0.236055151047918,0.63449357774745,-5.51367604374005,cenpj,Post-onset Female
0.0255826561047159,-0.0105457249889819,1.18358568412701,0.236701233006038,0.635643255793891,-5.50965789409942,psmc3,Post-onset Female
-0.0446192421040177,-0.0768030769230767,-1.18195844244192,0.237327742781373,0.636738303443849,-5.57360836869756,tnfrsf10c,Post-onset Female
0.0415691123822154,-0.00830549209138843,1.18111846999853,0.237679206214346,0.637094078535875,-5.51093851440124,entr1,Post-onset Female
0.0486589305735189,0.0775078207051764,1.18051707247758,0.237900037658176,0.63709936487852,-5.57443929717106,ctsb,Post-onset Female
0.0436993259006153,0.087157690602837,1.17943054055208,0.238351281579033,0.637627970518433,-5.50736856066652,traf3ip2,Post-onset Female
-0.0367963277927343,0.0662959616829452,-1.17881332304862,0.23857797213389,0.637627970518433,-5.57249763836358,il32,Post-onset Female
0.0688658880912841,0.0386698725159356,1.17836952411615,0.238754547531807,0.637627970518433,-5.57626703506914,fgf19,Post-onset Female
0.0398531906618645,0.0716361015490534,1.17581203122903,0.239790565171771,0.639807823295166,-5.52902164080518,s100a3,Post-onset Female
-0.0307087286469049,-0.0452373207547169,-1.17461090349657,0.240256057773834,0.640462806025303,-5.57987395866959,dbi,Post-onset Female
0.076456625409106,-0.116360537190082,1.1736286708652,0.240648885483865,0.640923060973037,-5.57836844320469,ccl26,Post-onset Female
0.0234847821790506,-0.00868626209977664,1.1708818705075,0.241750225929043,0.643206574639198,-5.59009692709604,tgfbr2,Post-onset Female
0.0329654665079094,0.0614278812056736,1.17043878552626,0.241948196231509,0.643206574639198,-5.51748152348143,gamt,Post-onset Female
0.0231721565300517,-0.0642578406169666,1.16785143320301,0.24298611014367,0.645376429405313,-5.53970512991728,adgrf5,Post-onset Female
-0.0354625203247238,-0.0445256782215526,-1.16666378600044,0.243451091055847,0.646021992765332,-5.58847244983378,cdhr5,Post-onset Female
0.0278094340135009,0.0165362039417309,1.16569127008137,0.243858528952351,0.646513823115021,-5.54212211677667,mamdc2,Post-onset Female
-0.0361283718596936,-0.00411250548486178,-1.16477535024707,0.244231981368547,0.646578480846701,-5.53264516286945,itgal,Post-onset Female
0.0737967602847261,-0.0646964966913196,1.16406084740639,0.244507554530953,0.646578480846701,-5.57443860924943,mmp1,Post-onset Female
-0.0523875766387536,0.0880680475980609,-1.16399324613377,0.24454926396847,0.646578480846701,-5.5316863869272,khdc3l,Post-onset Female
-0.0240754465523496,0.0153262192816635,-1.16248618256233,0.245143009743307,0.647560164576015,-5.59267259287829,ly9,Post-onset Female
0.0407009382948923,-0.0257797892720307,1.16091539572924,0.24578257689207,0.648329425149158,-5.58830455048766,tank,Post-onset Female
-0.037112225662617,-0.02995417383821,-1.16070886635722,0.245879658318334,0.648329425149158,-5.54593929991909,tmem106a,Post-onset Female
0.0540241854892437,0.117482630878438,1.15850425845357,0.246781180728542,0.649718148318337,-5.53390739586372,ifnl2,Post-onset Female
-0.042500575166302,-0.0167869573283859,-1.15827950142952,0.246852721415349,0.649718148318337,-5.60527965184985,lbr,Post-onset Female
-0.0307003879043067,0.0347188244333462,-1.15756326361064,0.247148616834416,0.64990932574976,-5.58792055828752,slamf6,Post-onset Female
0.0503474586765167,0.0482887075998282,1.15641743030409,0.247629188263667,0.650133613120629,-5.55178208705486,mycbp2,Post-onset Female
0.0357235277834602,-0.0288249711870918,1.15602737720717,0.247776153849484,0.650133613120629,-5.58962982185516,itgb1bp1,Post-onset Female
0.0335692221636411,-0.0386750886524824,1.15575496691264,0.247903919808966,0.650133613120629,-5.53383012765419,lpp,Post-onset Female
0.0242685337708232,0.0263300798580301,1.15442358035997,0.248449068854816,0.650976813174049,-5.53842617134984,sptbn2,Post-onset Female
-0.0463110924916848,0.0351353225098727,-1.15375749131864,0.24872072087151,0.651102534583601,-5.54488194926491,bcl2l15,Post-onset Female
-0.0232122076031525,0.0839297468354429,-1.15270662387185,0.249133492804106,0.651597122688905,-5.61043953803754,sez6l,Post-onset Female
-0.0321971422280938,0.0326262176393155,-1.15189460448184,0.249485341371097,0.651931623636681,-5.54693945063765,mki67,Post-onset Female
-0.0528287409475551,0.064665932128691,-1.15078536602858,0.249941940674226,0.652468965589297,-5.54632926068603,cdc123,Post-onset Female
-0.0339790789310038,0.0160746554694229,-1.15029916792045,0.250139253039387,0.652468965589297,-5.55532437245915,hepacam2,Post-onset Female
-0.0319371266670184,0.00895864888123924,-1.14750183662626,0.251292516262335,0.654890344529683,-5.56055399113636,capn3,Post-onset Female
-0.055431367324739,0.0262917775869472,-1.14464210066374,0.252475190767913,0.656871048630609,-5.5647734275712,lcn15,Post-onset Female
0.0709345090881127,-0.165557730769231,1.1445432944213,0.252503848649142,0.656871048630609,-5.59786000150162,tnni3,Post-onset Female
-0.0559120691080267,-0.0285537547169811,-1.14215524727289,0.253492779628248,0.658687142444318,-5.6138753176692,sncg,Post-onset Female
0.0390033587579101,0.0474359585094124,1.14177058949412,0.253654512772271,0.658687142444318,-5.60538778536231,psma1,Post-onset Female
-0.0312577849336221,-0.0893885193536264,-1.14084313865446,0.254037965224504,0.659094934731312,-5.61872133705666,mesd,Post-onset Female
0.0358745920242806,0.00539554280670786,1.13961912200614,0.254565598380298,0.659433071009716,-5.55897574735682,cit,Post-onset Female
