logFC,AveExpr,t,P.Value,adj.P.Val,B,protein,sex
0.0907836796327328,-0.0485009904371585,2.26544145272653,0.0236314215260942,0.299091600271566,-3.63134695195626,ada2,Male
0.0542724517745891,-0.0336408068269977,2.25923737243804,0.0240354098228152,0.30288778352474,-3.61584297142931,gp5,Male
-0.157865674708466,0.291764029749831,-2.25234607623695,0.0244467891933424,0.306743979921636,-3.66764088450003,agxt,Male
-0.0568874382189079,-0.0459923414304993,-2.25043916955095,0.0245674587950763,0.306935075332477,-3.66982240427679,plau,Male
-0.0806586537386064,0.0325528625954199,-2.2469887396051,0.0248070059786934,0.308587217709883,-3.64484469238827,lamtor5,Male
-0.271461581853718,0.264351717408275,-2.24476834853361,0.0249534405381036,0.308587217709883,-3.64265377156804,alpi,Male
0.127205064729255,-0.0545852589641435,2.24337562869232,0.0250177201578606,0.308587217709883,-3.69264789123697,cd40lg,Male
-0.0703915160632475,0.0225821955003879,-2.2331745101614,0.0257088744196333,0.313277509462466,-3.67078499064281,arhgap45,Male
-0.0698621481411402,0.0661893171061527,-2.23188980256778,0.0257718023015329,0.313277509462466,-3.70872704928948,vps53,Male
0.0832857772041337,-0.0103912575655683,2.22937858558214,0.0259378609391111,0.313277509462466,-3.71728694667716,angptl2,Male
0.108671091007426,0.0692215240641713,2.22701500335338,0.0260948679948028,0.313277509462466,-3.72458047900724,plat,Male
0.0877587317049654,-0.101454730662984,2.22559009379881,0.0261954106743669,0.313277509462466,-3.71277811646552,cd14,Male
0.0875289856184451,-0.135480634278003,2.22243040176427,0.0264049433247797,0.313277509462466,-3.7289835931575,timp4,Male
-0.0537297618850745,-0.0505748473282442,-2.22149219022383,0.0264883612831363,0.313277509462466,-3.69873721846692,lrtm2,Male
-0.0551431528947443,0.0624717060167555,-2.22097810388683,0.0265228607984611,0.313277509462466,-3.69848521818898,igdcc4,Male
0.066918648130506,-0.0216460108181203,2.2193468070726,0.0266146320913466,0.313277509462466,-3.73734440512607,ccdc80,Male
-0.081520258273085,0.0273413043478261,-2.21826209223064,0.0266917749367007,0.313277509462466,-3.7304812048332,mzt1,Male
0.11621070567417,0.0861566015625,2.2174525824527,0.026767630240054,0.313277509462466,-3.69937767828559,arl13b,Male
0.0554702824237252,0.0554547393364929,2.21540128292716,0.0268848399584662,0.313277509462466,-3.74554742548063,plxnb3,Male
0.147673874235483,0.0581757627118644,2.21531683988387,0.0268908514436228,0.313277509462466,-3.74365148106591,osm,Male
0.0922724996001778,-0.0653403897849462,2.21509702796519,0.0269046298061204,0.313277509462466,-3.7471845150024,ctsf,Male
0.0870288833911506,-0.0933377021563341,2.21114953147765,0.0271777217325903,0.315006151103566,-3.75089895157848,rarres2,Male
0.058692462782219,0.0233916666666666,2.20898431296246,0.0273285075689918,0.315006151103566,-3.75712355486258,tnfrsf1b,Male
-0.0650638420403109,0.0381296570275723,-2.20827146511681,0.0273777245720379,0.315006151103566,-3.76137975530326,klk6,Male
-0.0669003668169896,0.0328410646387833,-2.20572412884329,0.0275761153283741,0.31525713878003,-3.73218524950667,apoa4,Male
0.065795065980625,-0.0314429047301799,2.20484926304204,0.0276161354822767,0.31525713878003,-3.76988150872994,vcan,Male
0.0705974439295134,0.0310890357698289,2.20248221803527,0.0278085364322063,0.315616212562388,-3.7297453905713,ifit3,Male
0.0516365435187158,0.000771501014198784,2.2013652045053,0.027864433743914,0.315616212562388,-3.77489649218782,ppp1r2,Male
0.0867863271280179,-0.0252585357624832,2.1963403685588,0.0282222970140417,0.318312748873618,-3.78536475567014,retn,Male
-0.0852073120674783,0.0756745739604636,-2.19382035172863,0.0284050070373338,0.318312748873618,-3.78530037305674,dnmbp,Male
-0.136097138411822,0.0409869083969465,-2.192312780488,0.0285326983124585,0.318312748873618,-3.75922207158935,camsap1,Male
-0.0820405017164766,0.0278769920318726,-2.19189634535239,0.0285398926334642,0.318312748873618,-3.80060919368029,clstn2,Male
-0.124834525417087,0.0680071187584345,-2.18719091694368,0.0288846867250515,0.320077699321224,-3.80339807456248,tbc1d5,Male
-0.0603960694423659,0.0807624833110815,-2.18589835591937,0.0289776621664907,0.320077699321224,-3.80979628306462,gpc1,Male
-0.110936826626447,0.1546590625,-2.18546146364086,0.029036132260175,0.320077699321224,-3.76543299186395,myom2,Male
-0.124984489789492,0.121898686938493,-2.18379185106337,0.0291379561388266,0.320077699321224,-3.8019603840728,agr3,Male
-0.07312077185303,0.010575133282559,-2.17572559585571,0.0297539851865263,0.325615980744278,-3.79504903813153,plcb2,Male
-0.062313182364217,-0.00218669969512196,-2.17164853720515,0.0300612125874227,0.326614732447132,-3.80335161607261,prkar2a,Male
0.0593198198101359,-0.044197292143402,2.16951745194786,0.0302229494242416,0.326614732447132,-3.80323092209193,serpind1,Male
0.107289039702517,-0.0181129615082483,2.16756753009473,0.0303768497142117,0.326614732447132,-3.79793395134202,sag,Male
-0.0756955533242009,0.133560886469673,-2.1673223599155,0.0303936906095625,0.326614732447132,-3.80603814102489,pcbd1,Male
0.543921408171277,-1.19755453160701,2.16710843238288,0.030406249568249,0.326614732447132,-3.81093745054038,psca,Male
0.180232921614214,-0.0549031380753138,2.16488504611575,0.0305612994773237,0.327073319038564,-3.84028984433446,mmp1,Male
-0.0733687294325681,0.055005729564553,-2.16322506420423,0.0307047450000899,0.327404808407552,-3.8173019990158,slurp1,Male
0.0565438381531224,-0.00119834347532117,2.15925053466829,0.0309913630952122,0.32907267547829,-3.86165963761978,siglec7,Male
0.0775870805643367,0.0182415935178933,2.1577978623303,0.0311041782957973,0.32907267547829,-3.86263272237083,vsig4,Male
0.134336344300041,0.0579177140612726,2.15690336121616,0.0312002948924796,0.32907267547829,-3.81954836691553,adgrv1,Male
-0.0590004541177026,0.0384985148514852,-2.1510645863823,0.0316534676057031,0.332647090975457,-3.84347988598095,tnfaip2,Male
0.142292259652889,-0.0507281145902732,2.14679200037439,0.0319699414272678,0.334764386671858,-3.88928956775704,cxcl11,Male
0.0728629825418653,-0.000594610169491529,2.1449094927954,0.0321232896446245,0.335164502349469,-3.89056704520954,il2rb,Male
0.106365646351061,-0.306896338215712,2.14159328420951,0.0323869730579658,0.336708852041923,-3.90207373810288,fabp4,Male
-0.123936177474716,0.0805623188405797,-2.13476541742842,0.0329478466366968,0.340458893110591,-3.90195019703935,fcgr2b,Male
-0.101454243175566,0.013433984375,-2.13462444889883,0.0329815897826131,0.340458893110591,-3.86752220246714,rbpms2,Male
0.0846971944368215,-0.0169431712191872,2.12750734512309,0.0335408496596052,0.341845541502804,-3.92825251071971,tnfrsf8,Male
0.158924870399217,0.166680643910008,2.1267760239958,0.0336285803544789,0.341845541502804,-3.88851754690357,afap1,Male
-0.0544574179284981,0.00415589383294301,-2.12165751755813,0.0340584434697774,0.341845541502804,-3.89478272861696,cemip2,Male
-0.0697247576695984,0.057477079107505,-2.12070327044647,0.0341131012226189,0.341845541502804,-3.93729294156135,abl1,Male
0.0514918008797509,-0.0275967935871744,2.11998273939362,0.0341719203171832,0.341845541502804,-3.94388233040964,gfra1,Male
0.160701573041237,0.077712242090784,2.1193137732463,0.0342333505668411,0.341845541502804,-3.9377941323774,klb,Male
0.0696954319794239,-0.021908521560575,2.11831035624092,0.0343175185066617,0.341845541502804,-3.93558268223111,il6r,Male
-0.149628844141186,0.335133705206221,-2.11808508087541,0.0343345637706856,0.341845541502804,-3.94253534475663,mme,Male
-0.0559206038248519,0.0737423076923077,-2.11762710730516,0.0343945662674516,0.341845541502804,-3.91053113650431,pbxip1,Male
-0.100206788315109,-0.0072103751914242,-2.11751352713848,0.0344052226048997,0.341845541502804,-3.90767042170901,klk15,Male
-0.118476515208914,0.011863627118644,-2.11722924098806,0.0344076755961256,0.341845541502804,-3.94631096511685,was,Male
0.056432808031425,-0.01905109375,2.1096946829473,0.0350787529148601,0.347327380051557,-3.91807693106542,c1galt1c1,Male
-0.109255535280424,0.123097135955832,-2.10765129852215,0.0352328643560173,0.347424704867929,-3.95622637993789,ankrd54,Male
0.0573853283313085,-0.0385609084652443,2.10655821235314,0.0353272801926853,0.347424704867929,-3.96241492917596,entpd6,Male
0.0549224517831524,-0.0239037422037422,2.10496709982289,0.0354669851274693,0.347624221232536,-3.95822703591387,scarb2,Male
0.231327863244347,0.0215960376091337,2.10269443150057,0.0356602757720574,0.348345848229728,-3.97681761053052,timp3,Male
-0.0443143111050369,-0.0164777946768061,-2.10131276302375,0.0358037871197342,0.348578007710857,-3.94344608995315,tf,Male
0.0859736247630508,0.0375097338403041,2.09843971078004,0.0360570499596958,0.349139616460604,-3.94902642977457,nt5c,Male
-0.178689839057107,-0.0227320715760496,-2.09772188562306,0.0361023983552294,0.349139616460604,-3.97995585589825,tnni3,Male
0.0919666324648231,0.057234067446662,2.096380922331,0.0362212862147381,0.349139616460604,-3.98261138957639,ceacam8,Male
-0.144093139577928,0.0561896578538103,-2.09523215033169,0.0363459288214696,0.349184814519136,-3.94592303900749,pkn3,Male
0.0658415784219223,0.00699583050847458,2.08976867589472,0.0368098163349292,0.352478208391378,-4.00090155602629,il15ra,Male
0.0536263775315882,-0.0105030444964871,2.08357289246353,0.0373972770142717,0.356929420946049,-3.96992164371414,unc5d,Male
-0.099000010640234,0.00108672086720867,-2.08073433462864,0.0376306236941495,0.357982828672122,-4.01826572014904,ddc,Male
0.0581461816613683,-0.0776276119402984,2.07757558280391,0.0379215406598207,0.359575260132698,-4.02417331906757,clec5a,Male
0.054090239081656,0.00690763936682725,2.07397551492242,0.0382576783345895,0.361584745558409,-4.02673158727415,hk2,Male
0.0901060224353978,0.0499675390625,2.07244547265556,0.0384241169885773,0.361982539008895,-3.99116117639921,enpep,Male
-0.0642936100003067,0.0667,-2.06516996391552,0.0390811369744965,0.363998304245126,-4.04710787030126,ubac1,Male
0.0951688236540333,-0.062783578104139,2.06432650049999,0.0391588864071468,0.363998304245126,-4.05406600054197,klk14,Male
-0.11736062348362,0.0483130637636081,-2.06284241443378,0.0393283997372249,0.363998304245126,-4.01185624415662,fzd10,Male
0.073032607453837,-0.00139748091603053,2.06220411838864,0.0393855154882323,0.363998304245126,-4.01883996424573,il2rg,Male
0.124049834747327,-0.0236914314516129,2.06183577056887,0.0393969917551953,0.363998304245126,-4.05695617521562,cpxm1,Male
0.061801024026509,-0.0235028625954198,2.06095413279323,0.0395048194457957,0.363998304245126,-4.02167937990754,hla_a,Male
0.236471814111534,-0.275073852901485,2.05642211620581,0.0399169113839782,0.363998304245126,-4.0645221824362,siglec5,Male
0.10803333571663,0.0744838265657261,2.05613820701778,0.0399478028277955,0.363998304245126,-4.06151955237196,cnpy2,Male
0.062777632010386,0.0252519140625,2.05585883560047,0.0399989755840683,0.363998304245126,-4.0232887850093,gamt,Male
-0.147876135413117,0.0538836037863422,-2.05492696667068,0.0400616851487088,0.363998304245126,-4.06704665486392,dctn2,Male
-0.0715593200481279,0.145168425135764,-2.05465173118645,0.0401142757448887,0.363998304245126,-4.03011283900726,rida,Male
-0.197069140807323,0.423279360243717,-2.0524373687867,0.0403254431467373,0.363998304245126,-4.03825528247408,insl5,Male
0.0659400686343838,0.104179397967162,2.05247550423819,0.0403270181241558,0.363998304245126,-4.02867379569488,scpep1,Male
0.0459648177857631,0.0449469277515192,2.05076374789347,0.040465915540396,0.363998304245126,-4.0754386330692,stc2,Male
0.0790307617168744,0.0552938167938931,2.05038327868754,0.0405260821889377,0.363998304245126,-4.04210033308012,ldlrap1,Male
0.0529261497832406,0.00849764784946237,2.04799258883019,0.0407362268483906,0.363998304245126,-4.08384957816645,pla2g15,Male
-0.0780996765626106,0.0406819221967964,-2.04795356556579,0.040763808719997,0.363998304245126,-4.04829638097555,nexn,Male
-0.136876752331406,0.111977418126428,-2.04585751737985,0.0409696664437447,0.364717733999207,-4.05268923599909,smtn,Male
0.225010304714533,0.224366688874084,2.04397992275935,0.0411300445629267,0.364870280108889,-4.09297786748474,ccl19,Male
-0.168083180872803,0.176337247278383,-2.04319031991935,0.0412374861407848,0.364870280108889,-4.04973121319143,batf,Male
0.0591114718839485,0.00895726294552791,2.04138742305899,0.0413888421880942,0.365099756392552,-4.09619832612949,f2r,Male
0.0627236857878825,0.056744921875,2.0392893899299,0.0416266040405712,0.366087747317531,-4.05417769471792,sil1,Male
0.0457431375413615,-0.0365554593874833,2.03107850538462,0.0424231337452082,0.371374778895654,-4.12015375404349,cxcl16,Male
-0.0873014136662609,0.0582259622937942,-2.03080257683868,0.0424829273006708,0.371374778895654,-4.06710874108163,scn3b,Male
-0.0717247958020462,-0.0125357251908397,-2.02675542179682,0.0428900537666396,0.373811217109844,-4.0873678958945,rgcc,Male
-0.100745390245,0.0659867187500001,-2.02234762701286,0.043348506913911,0.375359195285672,-4.08741630890301,acy3,Male
0.0608938255529296,-0.0754930488644185,2.02205125832296,0.043354326927348,0.375359195285672,-4.12716833518073,adamts16,Male
-0.0735170304143932,-0.045590327494288,-2.02033707773431,0.0435515470019448,0.375359195285672,-4.0981617576069,cd248,Male
0.114817690953406,0.16296204278813,2.01984592513199,0.0435834448665604,0.375359195285672,-4.1272608644266,ltbp3,Male
0.121122942107081,-0.0526181645087586,2.01754596178128,0.0438420934723278,0.376472961940844,-4.10345681489439,ckb,Male
-0.0909790537992823,0.0774799293008641,-2.01556753909735,0.0440554518391869,0.37719241265845,-4.09601572471085,sms,Male
-0.0489342232515898,0.0620543792840823,-2.01119795349178,0.0445090074036785,0.379958124786241,-4.11547261340596,col15a1,Male
0.0907249625657148,0.0712625948930297,2.00693867035092,0.0449419811071062,0.382532476616334,-4.15179289298414,ddx58,Male
0.0948231657445119,0.116935027152832,2.00480286849906,0.045193345018722,0.383118606704438,-4.12514165896616,inhbb,Male
0.086097011276588,0.00797511664074651,2.00313313014426,0.0453729559398392,0.383118606704438,-4.12581733780814,clgn,Male
-0.138391239222726,0.10642560220234,-2.00260379302549,0.0454056747897737,0.383118606704438,-4.16413386991543,gzmh,Male
-0.109290732785344,-0.0115551956815115,-1.99508520369198,0.0462167429700256,0.388835083195793,-4.18303385405755,bank1,Male
0.0543725177888319,0.0314914227365555,1.99203440633831,0.0465524509678346,0.38887476832318,-4.18144113931539,tfpi,Male
0.0760446997259102,0.0709448813559322,1.99191604389553,0.0465646985496118,0.38887476832318,-4.18966926675829,prkab1,Male
-0.0594311926965284,0.00258670982482865,-1.99160018279716,0.0466222240277533,0.38887476832318,-4.15566531279929,palm2,Male
0.0557732035517933,-0.00302787336545079,1.98967404032548,0.0468143682637924,0.389361788616856,-4.18851403986801,tnf,Male
-0.0430658483909296,0.0747499661933739,-1.98356668943066,0.0474891415775224,0.393427447515421,-4.20450549414743,mepe,Male
-0.0927128220367247,0.0841332191780823,-1.98283359167418,0.0475735010393089,0.393427447515421,-4.20350133233065,hmox1,Male
0.0546363217105421,0.0287938329430133,1.97518536742685,0.0484619484459512,0.399639467212929,-4.1763671924144,tspyl1,Male
0.118717676357679,-0.0603658938172043,1.97151199613921,0.0488506766291176,0.400586862093246,-4.2291831100563,sparc,Male
-0.137358248623427,0.207450067159167,-1.97149884421854,0.0488520563528348,0.400586862093246,-4.22950693438364,gal,Male
-0.0738742472948565,-0.0156360305343512,-1.9702720148729,0.0490179496018997,0.400818121604298,-4.1930397957261,pcdhb15,Male
-0.101591355323893,0.0225088720770289,-1.96872455274598,0.0491747533326248,0.400973969051179,-4.22854845301686,muc13,Male
-0.0792035586370157,-0.0965197368421051,-1.96619295380151,0.0494630587532345,0.402198223549345,-4.23713074264902,rab6a,Male
-0.125645867622028,0.0492509116409537,-1.96421061683986,0.0497000020171452,0.402999180701698,-4.22369651792393,lpo,Male
0.0783054645773328,0.0322726786907148,1.96207557665499,0.0499390352987693,0.40352250770816,-4.2486760395627,vwa1,Male
0.081396811030694,0.0508467416602017,1.96052537595606,0.0501499559462793,0.40352250770816,-4.20760517952471,glrx5,Male
-0.0532732475063106,-0.0263636329017517,-1.96023123604228,0.0501804011646698,0.40352250770816,-4.2121379361074,egflam,Male
0.0545879989719609,-0.0768137162162162,1.95691891703703,0.0505451024632477,0.405335518651554,-4.25291403357976,folr1,Male
0.0923345771277446,0.0303370419720187,1.95463955521642,0.050811360158978,0.405481229783128,-4.26190740236,clec1b,Male
0.0784344948975237,-0.0450160666666666,1.95438271885814,0.0508418580799869,0.405481229783128,-4.26431169039834,spp1,Male
0.042874915318757,0.0214481358189081,1.95237119996787,0.0510800219234397,0.405590877589668,-4.2684647552328,ephb4,Male
-0.105024470334154,-0.0952240215924426,-1.9519357740732,0.0511342672880138,0.405590877589668,-4.26244023409842,il7r,Male
0.0358946466155625,-0.00508013270882124,1.94819327169374,0.0516104233296459,0.408157832102735,-4.2260753596381,nme1,Male
-0.0522636043047449,-0.0456281679389313,-1.9470858935978,0.0517383167454171,0.408157832102735,-4.23616085941185,vgf,Male
0.110685655520388,0.111464256480218,1.94457553206297,0.0520174569612795,0.408786507949885,-4.27220705392756,ereg,Male
