logFC,AveExpr,t,P.Value,adj.P.Val,B,protein,sex
-0.0944534980402478,0.0461911637931035,-1.1577268632102,0.247274182057324,0.781558245351651,-5.32484991199078,kif20b,Post-onset Male
-0.0907814492661998,0.0677917370892019,-1.15530542743737,0.248225101149876,0.782456718651532,-5.39486289926139,gzmh,Post-onset Male
0.0306074041447203,-0.00413071895424836,1.15527707424326,0.2482352449126,0.782456718651532,-5.40019351400037,nme3,Post-onset Male
0.0514143269141583,0.054918336483932,1.15496822528483,0.248364825844732,0.782456718651532,-5.39280319969271,creg1,Post-onset Male
-0.133878640434906,0.356330695187166,-1.15404557508797,0.248777146109099,0.782908402511986,-5.34136629546669,myom3,Post-onset Male
-0.0365572355720427,0.0504923560209424,-1.15307935569315,0.249167073238012,0.783288715114311,-5.34661089051335,sugp1,Post-onset Male
-0.0852360891209784,0.0418756842105262,-1.15006088043005,0.250408962257267,0.7863435697205,-5.35033375217271,camsap1,Post-onset Male
-0.0613733237985558,0.0435197894736842,-1.14772685052727,0.251371026458261,0.788355567749734,-5.35284260299874,snapin,Post-onset Male
-0.0753926216752458,0.270729295774648,-1.14711743274317,0.251591316537102,0.788355567749734,-5.40374474189638,mstn,Post-onset Male
0.104996266398118,0.0931555978260869,1.14626069510507,0.251986139080128,0.788743710604573,-5.34034374855289,mcemp1,Post-onset Male
-0.0650513257537688,0.081106387434555,-1.14432528338011,0.252776222617236,0.790366900149059,-5.3560184425283,psapl1,Post-onset Male
-0.096666960331559,0.113954003813156,-1.14185182426973,0.253776797583173,0.791392866543529,-5.40651192760443,map3k5,Post-onset Male
0.0768772405715223,0.0864852370689654,1.14182455475729,0.253822263575214,0.791392866543529,-5.34191121410008,gpr101,Post-onset Male
-0.113918958863642,0.189039978213508,-1.14113977397387,0.254110148138727,0.791392866543529,-5.34388938815732,ugdh,Post-onset Male
-0.0460156635869929,-0.0462015009380863,-1.14084367787803,0.254191800143662,0.791392866543529,-5.41760145303233,il34,Post-onset Male
-0.0376296234682151,-0.00332607991360692,-1.14005008995984,0.254561001302968,0.791695592727501,-5.34799940676244,dclre1c,Post-onset Male
0.0268836245494316,0.0287835084033614,1.13935987338579,0.254840417668674,0.791718736215058,-5.35700170747007,shisa5,Post-onset Male
0.0424632876819396,0.037931304347826,1.1379862732758,0.255423266059707,0.791731503254526,-5.34916664153009,foxj3,Post-onset Male
0.0342848141583696,0.00289524029574861,1.13744717629149,0.255603782446346,0.791731503254526,-5.42280431930456,vcam1,Post-onset Male
0.0551574136004719,-0.0215256706753007,1.13694102107862,0.25581546948797,0.791731503254526,-5.42442249816558,retn,Post-onset Male
-0.0697210196968635,0.0690483794089608,-1.1366464501772,0.255946304149818,0.791731503254526,-5.41209770400521,lsm1,Post-onset Male
0.078086755540718,-0.00714384124087594,1.13600246980681,0.256204423244852,0.791731503254526,-5.43091912229491,ccl13,Post-onset Male
0.0622846381969341,0.0661240217391303,1.13503207272007,0.256658287834061,0.792292975487754,-5.35230122375686,il21r,Post-onset Male
-0.10832713493389,0.16147963362069,-1.13405225192491,0.257066264206023,0.792711753287853,-5.35016438610144,fh,Post-onset Male
-0.0790119685949046,0.197593291404612,-1.13294946324629,0.257520855917116,0.793273239761614,-5.36825632193088,plb1,Post-onset Male
0.0843678394572298,0.0883552173913044,1.13187544644057,0.257982517773457,0.793432951850662,-5.35564161407065,hif1a,Post-onset Male
0.0343951146370403,-0.00657205882352942,1.13109441276742,0.258300941795172,0.793432951850662,-5.36832774619907,heph,Post-onset Male
0.0507442086345455,-0.0743425668449198,1.13089414667853,0.258390394487952,0.793432951850662,-5.36609548456175,tpd52l2,Post-onset Male
0.0512459208660576,0.0511016163793104,1.12959822747572,0.258938220335069,0.793608404801324,-5.36575993313004,tbr1,Post-onset Male
0.0263421142019053,-0.00569989106753812,1.12893418078783,0.259221310977477,0.793608404801324,-5.35681965163127,b3gat3,Post-onset Male
-0.0945715724096704,0.0395865240641712,-1.12837275179694,0.259452729655175,0.793608404801324,-5.36854097012221,pkn3,Post-onset Male
-0.0305585683868357,0.0643153382761817,-1.12765265909327,0.259717894283156,0.793608404801324,-5.43032877207087,nudt5,Post-onset Male
-0.0538507715997994,-0.0220248167539267,-1.12751044081122,0.259810652619602,0.793608404801324,-5.37388796146903,phldb1,Post-onset Male
-0.0384822949361268,0.027752255985267,-1.12442471948836,0.261081915940687,0.796430625446364,-5.43696493197272,ddah1,Post-onset Male
-0.0405164666734713,0.0330734317343174,-1.123954384449,0.261281775094908,0.796430625446364,-5.43804695479707,phospho1,Post-onset Male
0.0650627882823896,0.121255290753098,1.12259980024155,0.261864970607829,0.797373357154174,-5.42704383494463,ddx58,Post-onset Male
-0.0351747053137038,0.00712697807435652,-1.12016668357047,0.26289973078027,0.798834871017306,-5.42961392060211,ppm1a,Post-onset Male
0.0595155971459092,0.0900247567567569,1.1199794075957,0.263014019866757,0.798834871017306,-5.36812691593106,ranbp1,Post-onset Male
-0.0516783704903151,0.0667302617801047,-1.11959595113512,0.263168203815045,0.798834871017306,-5.38220757679309,hddc2,Post-onset Male
0.0480328477083235,-0.010769537815126,1.11793214901331,0.263878724743774,0.800157258051173,-5.38217185706836,pdap1,Post-onset Male
0.0371829671882348,0.045112342079689,1.11641053830215,0.264507686232124,0.801229838316037,-5.42687883021028,krt14,Post-onset Male
0.0406173404306696,-0.0347842446709917,1.11471881118173,0.265219722438666,0.801977108632154,-5.44400389760639,treml2,Post-onset Male
0.0716853492403176,0.121921599564744,1.11462022739797,0.265305378087518,0.801977108632154,-5.37242843822716,naga,Post-onset Male
0.0309083090859473,-0.0731267889908258,1.11292529458119,0.265986441404427,0.802399097086165,-5.45489592076319,gas6,Post-onset Male
-0.0457800498911474,-0.0218168732125834,-1.11292484713322,0.265996265437358,0.802399097086165,-5.43723051070051,sugt1,Post-onset Male
-0.127845229407932,0.351429842931937,-1.11102779099355,0.266836740746679,0.802783704299245,-5.39114844160861,insl5,Post-onset Male
-0.0530986653734653,0.085680174291939,-1.11052266333058,0.267065432213327,0.802783704299245,-5.37606200434837,cbx2,Post-onset Male
-0.0430514985642435,-0.0954008820798514,-1.11000400674272,0.26724563195835,0.802783704299245,-5.44975499777303,pon3,Post-onset Male
0.0266777238261751,0.00382054347826086,1.11003864294435,0.267273193690964,0.802783704299245,-5.37849562415589,nme1,Post-onset Male
-0.0523586804793806,0.0398932989690722,-1.10941291126361,0.267502642792947,0.802783704299245,-5.45102082441918,cdhr1,Post-onset Male
-0.0423157453656056,0.0346073275862068,-1.10839031501004,0.267981217853805,0.803391684008676,-5.38794324403016,nrxn3,Post-onset Male
0.0859236292273562,0.187949006622517,1.10716955756627,0.268473102629762,0.804038273410737,-5.44825635127706,il19,Post-onset Male
-0.0570171543993432,-0.14340184501845,-1.10503151904662,0.269391689620892,0.805734378535027,-5.45794496019864,tnr,Post-onset Male
-0.0778274879075069,-0.0294883147113594,-1.10394791136865,0.269863570560285,0.805734378535027,-5.45572856605001,tff2,Post-onset Male
0.0365272463905407,0.0462881052631579,1.10388654477309,0.269922602815172,0.805734378535027,-5.3990223192277,fgd3,Post-onset Male
-0.050448051014017,0.0810952952029521,-1.10329014901642,0.27014660029206,0.805734378535027,-5.45975913224596,ptpn1,Post-onset Male
0.0381480663339472,0.0237188022284123,1.10256169315043,0.270464425061071,0.805856644168657,-5.45752031653808,agrn,Post-onset Male
0.0607740457463423,0.0589201086956522,1.09974696533615,0.271730834183648,0.806558429925452,-5.38911279391277,rictor,Post-onset Male
-0.0450176387491977,0.0827294652406417,-1.09930357050193,0.271919384496616,0.806558429925452,-5.39903284490171,vti1a,Post-onset Male
0.0470993336212054,0.0748140581068415,1.09883109497177,0.272090190992675,0.806558429925452,-5.46204128422493,cetn2,Post-onset Male
0.0314915710973671,-0.0147289881494986,1.09747661765816,0.272674469231799,0.806558429925452,-5.47217583156867,ptprs,Post-onset Male
0.0790176629003864,0.0494764008620689,1.09738804861427,0.27275720783174,0.806558429925452,-5.3883390147926,adgrv1,Post-onset Male
-0.0444142250949293,0.0118845989304813,-1.0972671030393,0.272807889801894,0.806558429925452,-5.4011242062887,phykpl,Post-onset Male
0.0489356044169877,0.0185325548141086,1.09673791670356,0.273008265519145,0.806558429925452,-5.4540769154737,tp53,Post-onset Male
-0.0368083529580241,0.0363142857142857,-1.09678462993261,0.273013615161758,0.806558429925452,-5.4040764959347,tctn3,Post-onset Male
0.0721606041671566,0.105558782327586,1.09618631664132,0.273282380814411,0.806558429925452,-5.38956908068998,grin2b,Post-onset Male
-0.0375837073405129,-0.104763743315508,-1.09575091931945,0.273470687164693,0.806558429925452,-5.40267874803546,dipk2b,Post-onset Male
0.0855426448337101,0.109879525862069,1.09382178023523,0.274317735762319,0.808237782190395,-5.39198544314088,htr1a,Post-onset Male
0.0491552669842765,0.0685226725082147,1.0923128528842,0.274984528911354,0.808907952864629,-5.39361651571436,ptges2,Post-onset Male
-0.248787354581255,-0.312370111731844,-1.0914361005072,0.275326375839035,0.808907952864629,-5.47009320567441,pm20d1,Post-onset Male
-0.110881531255304,0.16036568627451,-1.09071834155879,0.275642722142586,0.808907952864629,-5.46855856220813,fabp1,Post-onset Male
0.0787205823114872,0.345701611418048,1.09067880883695,0.275656712209451,0.808907952864629,-5.47222674293742,cdhr2,Post-onset Male
-0.0325062843220547,-0.0345264397905759,-1.08858754302811,0.276611148092542,0.809958491653557,-5.41424017912743,tmed8,Post-onset Male
0.0755018139314239,0.0785335429769392,1.08810398324963,0.276824720149324,0.809958491653557,-5.4148530982533,crybb2,Post-onset Male
0.13492879270094,0.351102444649446,1.08767750301867,0.276979823901401,0.809958491653557,-5.47589697987223,paep,Post-onset Male
-0.0520226506446059,0.0891757219251336,-1.08742525738018,0.277129882387168,0.809958491653557,-5.41117683634068,dnajb2,Post-onset Male
0.0554689577151771,0.0280250683682772,1.08656748363166,0.277467225541983,0.809958491653557,-5.48194137601803,tnfrsf8,Post-onset Male
-0.078011051325288,0.0525479481641469,-1.08509600496549,0.278162293818003,0.809958491653557,-5.40509359335041,dcdc2c,Post-onset Male
-0.0921572524624065,0.06715987394958,-1.08493794210639,0.278224511814724,0.809958491653557,-5.41359344405213,myh9,Post-onset Male
-0.0566419685165102,0.104832826086957,-1.084533270878,0.278413298116952,0.809958491653557,-5.40462700144694,ptp4a3,Post-onset Male
0.055894820468593,0.075444054307116,1.08420565079215,0.278518876724566,0.809958491653557,-5.4646382203457,ctsc,Post-onset Male
0.0507270541608514,0.1140125,1.08327212356863,0.278962642076687,0.810119861546641,-5.41528211681249,ppif,Post-onset Male
-0.0570062126962661,0.108355904059041,-1.08250979410336,0.279267346094757,0.810119861546641,-5.48239515261,psip1,Post-onset Male
-0.039982176985269,0.0231729100529101,-1.08186966890082,0.279587147576112,0.810119861546641,-5.40962011297909,serpina5,Post-onset Male
-0.0622480706050244,0.106930890538033,-1.08107992891623,0.279903895598003,0.810119861546641,-5.48186967102895,eif4ebp1,Post-onset Male
0.0659887787867604,-0.0842824929971988,1.08075886205693,0.280048248215111,0.810119861546641,-5.4787561609969,trem2,Post-onset Male
-0.112175563623194,0.132769782608696,-1.08040863678397,0.280244143104592,0.810119861546641,-5.40879597220051,tp53bp1,Post-onset Male
-0.0460894930599737,0.0542057734204795,-1.07853278662148,0.281080119803425,0.811730385662471,-5.40874511014923,npr1,Post-onset Male
0.0361823507950781,0.0655682576459684,1.07698247688328,0.281729367518126,0.812798997864485,-5.48300356202156,clec14a,Post-onset Male
0.0571508472693177,0.0410601293103449,1.07522901179364,0.282552415908835,0.814366418525365,-5.4108043983059,scn2a,Post-onset Male
-0.133032996460223,1.96426481092437,-1.07246426801667,0.283784036450703,0.816775008320751,-5.42617538460794,klk3,Post-onset Male
-0.0311632015208618,0.00662240820734343,-1.07179115916852,0.284093833389115,0.816775008320751,-5.41849370566607,crebzf,Post-onset Male
0.0275968589129245,0.020193315018315,1.07139338352879,0.284229846591866,0.816775008320751,-5.49502112063477,nucb2,Post-onset Male
-0.0344610217732339,0.0681247379454927,-1.06996615271008,0.284905869900056,0.817396343136252,-5.43316623468295,txndc9,Post-onset Male
0.0464750185345756,-0.0425385819521179,1.06875432912309,0.285418414928856,0.817396343136252,-5.49456165811905,hs3st3b1,Post-onset Male
-0.0713907781596794,0.0763570815450644,-1.06833466048339,0.285646933142653,0.817396343136252,-5.42938122154213,hmcn2,Post-onset Male
-0.0459359203024925,-0.0252881911902531,-1.06714755737742,0.286147151079319,0.817396343136252,-5.49440810769692,brk1,Post-onset Male
0.0614779644125797,0.042147985004686,1.06683336819622,0.286288963401847,0.817396343136252,-5.494724341957,vstm1,Post-onset Male
0.0723353421343886,-0.147910807974816,1.0663510350315,0.286535749496378,0.817396343136252,-5.43680545480029,c9,Post-onset Male
0.0848350504748764,0.0905512299465242,1.06612966229296,0.286640966310496,0.817396343136252,-5.4323996622959,pard3,Post-onset Male
-0.0352735397278118,0.00947188481675392,-1.06600292689416,0.286692430897325,0.817396343136252,-5.43700600546746,adam9,Post-onset Male
0.044820771681399,0.033325054466231,1.06533735052467,0.287004158414373,0.817484447303561,-5.42194897429402,lpp,Post-onset Male
-0.042645226058372,0.0191350526315789,-1.06384436758406,0.28767023491198,0.818580697779839,-5.43963410572734,myo6,Post-onset Male
0.039798035297864,-0.030602868852459,1.0628000127131,0.288106861565042,0.819022533218591,-5.50717594772245,tnfrsf11a,Post-onset Male
0.0875525871338151,0.0404798983364141,1.06175482067052,0.288584465256355,0.819579881328048,-5.50139310782968,skap1,Post-onset Male
0.0481013028480335,-0.0166224210526316,1.06090731360598,0.28900235442877,0.819966719046929,-5.44255403149292,akt2,Post-onset Male
0.0521943484723779,-0.01272,1.05685631469912,0.290845118045959,0.824391566340592,-5.44609056614674,lrrc37a2,Post-onset Male
0.0552835852607586,-0.0277139481000926,1.05384899605225,0.292188517349263,0.827393749030841,-5.50624901369763,il1rap,Post-onset Male
-0.0349783800772668,0.0107963922294172,-1.05296839753954,0.292591312074678,0.827729163702029,-5.5098056235195,chl1,Post-onset Male
-0.0807237911028078,0.00173427121771217,-1.04848025839841,0.294651627313949,0.832351526546273,-5.51661395275959,epo,Post-onset Male
-0.0467283456840261,0.000107255083179304,-1.04815910123187,0.294799910138066,0.832351526546273,-5.51492607594046,map4k5,Post-onset Male
0.0782823139181738,0.135927914438503,1.04762455971849,0.29508305578693,0.832351526546273,-5.45068834011272,acadm,Post-onset Male
-0.0472840925631988,0.0701053376906319,-1.04604252292585,0.295817480568462,0.832436412044575,-5.44096429002683,prkd2,Post-onset Male
0.0479037941487963,0.11063279313632,1.04544199372913,0.296060136181181,0.832436412044575,-5.5058361037658,prkra,Post-onset Male
0.0300976687105479,0.0459610756608934,1.04538303306589,0.296076778756665,0.832436412044575,-5.52488493020767,esam,Post-onset Male
-0.0634217361310215,0.1000894106814,-1.04499791248202,0.296256998584053,0.832436412044575,-5.51825197639565,dnajb1,Post-onset Male
0.047734362278988,-0.0134626740947075,1.04384771644171,0.296790620419478,0.832461720356706,-5.51695495143232,siglec1,Post-onset Male
0.0345212397454683,-0.0377877990430622,1.04376097034458,0.296837947691605,0.832461720356706,-5.50952040858683,gpnmb,Post-onset Male
0.166962688301703,-0.247327511737089,1.04271825972862,0.297315973560133,0.832999806577043,-5.51146625340517,nppb,Post-onset Male
0.0807767870326053,0.21812385620915,1.04164797105584,0.297810531772567,0.833301243974498,-5.52049321425767,il17c,Post-onset Male
-0.0720894297898879,0.199932788671024,-1.04120876597638,0.29805353220741,0.833301243974498,-5.44567372330056,ttn,Post-onset Male
-0.0273909063609178,0.0707461786372007,-1.0406237409143,0.29828234153948,0.833301243974498,-5.52255605079649,ogfr,Post-onset Male
-0.0308300935340541,0.163215502793296,-1.03873937536813,0.299160288242044,0.834952635735945,-5.52292665019298,igfbp6,Post-onset Male
0.0280838333360061,-0.00736351851851852,1.03664652212079,0.300133193294102,0.835255851669062,-5.52353432961129,ceacam1,Post-onset Male
0.0951526520372978,-0.162237626962142,1.03462090691679,0.301077474464213,0.835255851669062,-5.52825973408325,ccl5,Post-onset Male
0.0321552134301147,-0.0190841225626741,1.03366032685144,0.301527558234108,0.835255851669062,-5.52693706631122,pla2g4a,Post-onset Male
-0.0872829969301249,0.131685129310345,-1.03341364937778,0.301680301364107,0.835255851669062,-5.46300666298059,erc2,Post-onset Male
-0.0540853346063532,-0.0289789084181313,-1.03168134848525,0.302452699078974,0.835255851669062,-5.52841973388347,adamts8,Post-onset Male
